created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-11 19:58:21,1348720925731139586,96502351,WendyRogersAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 19:54:42,1348720009460244480,96502351,WendyRogersAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 15:51:06,1348658704997117956,96502351,WendyRogersAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 14:59:08,1348645624309280769,96502351,WendyRogersAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 15:38:01,1348655410161573890,96502351,WendyRogersAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 12:49:30,1348613002258427904,96502351,WendyRogersAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 13:08:47,1348617854942400514,96502351,WendyRogersAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 00:34:18,1348427983153991681,96502351,WendyRogersAZ,2021-02-10 00:00:00,True,False,"This claim of election fraud is disputed, and this Tweet can’t be replied to, Retweeted, or liked due to a risk of violence",https://twitter.com/i/events/1308626736066617344,,,
2021-01-11 14:46:40,1348642488626655235,188019606,WhipClyburn,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 19:37:23,1348715651452575745,188019606,WhipClyburn,2021-02-13 00:00:00,False,False,,,,,
